-18.08647,-64.38077,1384609747
-18.07915,-64.42712,1384610389
-18.10139,-64.44135,1384611030
-18.10364,-64.4649,1384611542
-18.09761,-64.49776,1384612141
-18.09714,-64.49991,1384612741
-18.0984,-64.52016,1384613350
-18.0966,-64.53473,1384613940
-18.10661,-64.56702,1384614560
-18.09996,-64.5932,1384615160
-18.09396,-64.62963,1384615738
-18.10066,-64.67505,1384616338
-18.08171,-64.71532,1384616940
-18.09122,-64.74695,1384617549
-18.10855,-64.76286,1384618135
-18.12584,-64.77659,1384618735
-18.13438,-64.82062,1384619335
-18.16553,-64.84989,1384620150
-18.17407,-64.8801,1384620750
-18.18127,-64.90067,1384621137
-18.18553,-64.91357,1384621733
-18.18557,-64.94577,1384622329
-18.20248,-64.97495,1384622929
-18.20714,-65.02246,1384623532
-18.19343,-65.06091,1384624130
-18.18927,-65.084,1384624730
-18.17464,-65.12357,1384625330
-18.17613,-65.17652,1384625929
-18.19785,-65.17892,1384626529
-18.22653,-65.20303,1384627134
-18.29417,-65.2234,1384627727
-18.35417,-65.22829,1384628327
-18.40816,-65.2185,1384628927
-18.64837,-65.17744,1384631323
-18.67133,-65.1704,1384631923
-18.70377,-65.16843,1384632523
-18.75964,-65.13263,1384633177
-18.81019,-65.12591,1384633721
-18.84666,-65.13406,1384634322
-18.89877,-65.11389,1384634921
-18.95227,-65.12848,1384635520
-18.97914,-65.16333,1384636117
-19.00893,-65.17706,1384636720
-19.00751,-65.20358,1384637319
-19.16862,-65.24142,1385319461
-19.19322,-65.21307,1385320058
-19.27213,-65.17599,1385320657
-19.35861,-65.1731,1385321257
-19.42811,-65.18156,1385321855
-19.49227,-65.21245,1385322455
-19.52763,-65.24164,1385323055
-19.55146,-65.25651,1385323669
-19.59476,-65.31659,1385324269
-19.60411,-65.40389,1385324859
-19.55092,-65.46191,1385325510
-19.56555,-65.48419,1385326055
-19.5349,-65.55676,1385326651
-19.50224,-65.62634,1385327254
-19.51826,-65.70071,1385327850
-19.57312,-65.74423,1385328474
-19.57234,-65.75031,1385329267
-19.55835,-65.77646,1385330130
-19.57187,-65.7934,1385330690
-19.57358,-65.81052,1385331283
-19.48047,-65.80045,1385331886
-19.46747,-65.79404,1385332485
-19.62315,-65.80132,1385495482
-19.67572,-65.81479,1385496077
-19.71173,-65.86859,1385496678
-19.73941,-65.91144,1385497277
-19.77005,-65.9533,1385497880
-19.78215,-66.02504,1385498480
-19.81853,-66.09551,1385499079
-19.8629,-66.1444,1385499693
-19.90307,-66.15747,1385500316
-19.99594,-66.17343,1385500916
-20.05414,-66.16549,1385501474
-20.08522,-66.23083,1385502076
-20.12455,-66.26251,1385502678
-20.13936,-66.31119,1385503278
-20.19697,-66.35028,1385503874
-20.25383,-66.43791,1385504474
-20.32288,-66.51181,1385505074
-20.41896,-66.58768,1385505675
-20.4472,-66.64373,1385506275
-20.39223,-66.70679,1385506926
-20.44111,-66.7578,1385507491
-20.44926,-66.7996,1385508091
-20.46518,-66.82483,1385508691
-20.46107,-66.82098,1385576110
-20.47499,-66.83334,1385576668
-20.47954,-66.8382,1385578798
-20.45605,-66.83063,1385579350
-20.41805,-66.85432,1385579949
-20.38226,-66.88376,1385580549
-20.34245,-66.90799,1385581151
-20.30821,-66.93192,1385581748
-20.30528,-66.95465,1385582350
-20.31566,-66.98345,1385582947
-20.31709,-67.01541,1385583552
-20.33018,-67.04721,1385584149
-20.31728,-67.06399,1385584748
-20.29091,-67.15961,1385585348
-20.28773,-67.25528,1385585947
-20.27264,-67.35248,1385586546
-20.26918,-67.39046,1385587146
-20.25455,-67.50098,1385587757
-20.23987,-67.6073,1385588345
-20.22159,-67.65734,1385588944
-20.15584,-67.7598,1385589640
-20.11832,-67.80716,1385590143
-20.11835,-67.80792,1385658274
-20.07202,-67.76755,1385658829
-19.99168,-67.69701,1385659432
-19.9133,-67.62747,1385660028
-19.90302,-67.62357,1385660630
-19.89946,-67.626,1385661818
-19.8929,-67.62886,1385662393
-19.88281,-67.63367,1385662993
-19.88675,-67.63187,1385674588
-19.89357,-67.62781,1385675131
-19.90132,-67.62634,1385675728
-19.90485,-67.62259,1385676330
-19.99655,-67.6232,1385676927
-20.10916,-67.62482,1385677529
-20.22086,-67.62685,1385678129
-20.25574,-67.62255,1385810320
-20.25801,-67.62885,1385810893
-20.34653,-67.67303,1385815168
-20.38504,-67.70717,1385815728
-20.38794,-67.70908,1385816328
-20.35796,-67.76776,1385816927
-20.43469,-67.78223,1385817530
-20.46902,-67.76373,1385818126
-20.48297,-67.74719,1385818729
-20.51019,-67.74817,1385819325
-20.53523,-67.75815,1385819926
-20.55579,-67.76038,1385820524
-20.56879,-67.78234,1385821126
-20.56885,-67.78467,1385823755
-20.57936,-67.81573,1385824313
-20.6183,-67.83261,1385824912
-20.66057,-67.85089,1385825512
-20.68829,-67.87488,1385826111
-20.7087,-67.9041,1385826713
-20.72102,-67.94701,1385827313
-20.74202,-68.00503,1385827909
-20.74656,-68.04671,1385828509
-20.78175,-68.02963,1385829109
-20.85037,-68.00033,1385829711
-20.86631,-67.93871,1385830310
-20.89468,-67.85254,1385830910
-20.90192,-67.77361,1385831509
-20.90019,-67.76613,1385833500
-20.88123,-67.74151,1385834054
-20.85591,-67.70435,1385834657
-20.86444,-67.64587,1385835253
-20.90141,-67.57932,1385835852
-20.94252,-67.56406,1385836454
-20.93269,-67.55907,1385837054
-20.95824,-67.53726,1385837654
-20.99137,-67.53455,1385838261
-21.01094,-67.55257,1385838861
-21.03085,-67.57669,1385839461
-21.04486,-67.59531,1385840052
-21.06828,-67.60986,1385840654
-21.10132,-67.62427,1385841391
-21.11269,-67.63885,1385841853
-21.13619,-67.65893,1385842461
-21.15958,-67.68073,1385843061
-21.1857,-67.69165,1385843657
-21.21768,-67.68188,1385844272
-21.23031,-67.66435,1385844844
-21.25233,-67.65045,1385845444
-21.26674,-67.61908,1385846202
-21.27938,-67.60128,1385846645
-21.27968,-67.60059,1385847245
-21.27969,-67.60059,1385847845
-21.27968,-67.60062,1385911540
-21.28041,-67.61239,1385912106
-21.2879,-67.60449,1385912709
-21.2879,-67.60442,1385913305
-21.28786,-67.6044,1385913904
-21.28795,-67.60449,1385914504
-21.28755,-67.60477,1385915104
-21.28792,-67.60446,1385915703
-21.28792,-67.60446,1385916320
-21.28795,-67.60442,1385916905
-21.28792,-67.60446,1385917504
-21.28268,-67.61261,1385918101
-21.25978,-67.62854,1385918700
-21.25321,-67.64969,1385919302
-21.27081,-67.65759,1385919902
-21.29163,-67.65701,1385920514
-21.348,-67.64559,1385921697
-21.37096,-67.63769,1385922297
-21.38997,-67.61615,1385922897
-21.423,-67.6239,1385923499
-21.44977,-67.61509,1385924113
-21.4823,-67.60556,1385924713
-21.52138,-67.57816,1385925297
-21.55099,-67.56798,1385925894
-21.59396,-67.57611,1385926502
-21.63815,-67.5556,1385927096
-21.66406,-67.52849,1385927698
-21.69508,-67.5275,1385928318
-21.71724,-67.52527,1385929032
-21.72635,-67.52478,1385929491
-21.7263,-67.52484,1385930093
-21.72629,-67.52481,1385930689
-21.72629,-67.52484,1386000851
-21.7214,-67.52379,1386001408
-21.69968,-67.52878,1386002008
-21.67065,-67.53351,1386002604
-21.64764,-67.54965,1386003204
-21.61304,-67.57153,1386003807
-21.57006,-67.58629,1386004405
-21.57298,-67.59985,1386005005
-21.5726,-67.59885,1386005602
-21.53609,-67.57689,1386008344
-21.50084,-67.58969,1386008886
-21.46145,-67.60787,1386009485
-21.43132,-67.6228,1386010085
-21.41997,-67.62381,1386010682
-21.41982,-67.62363,1386011284
-21.41978,-67.62363,1386011881
-21.4198,-67.62365,1386012483
-21.39856,-67.65936,1386013083
-21.39523,-67.72318,1386013682
-21.41763,-67.80437,1386014282
-21.44511,-67.82785,1386014881
-21.4529,-67.83426,1386015481
-21.466,-67.83902,1386016077
-21.48167,-67.8465,1386016679
-21.49625,-67.8529,1386017279
-21.50281,-67.85947,1386017875
-21.51457,-67.86315,1386018475
-21.52434,-67.86823,1386019077
-21.53961,-67.87415,1386019680
-21.54297,-67.87439,1386020273
-21.54297,-67.87445,1386080590
-21.54372,-67.87578,1386081162
-21.54371,-67.87578,1386081761
-21.54341,-67.88806,1386082361
-21.55095,-67.91284,1386082972
-21.55193,-67.92628,1386083561
-21.55146,-67.93718,1386084161
-21.54854,-67.95169,1386084761
-21.54718,-67.95612,1386085358
-21.54753,-67.95773,1386085961
-21.55498,-67.9689,1386086560
-21.55745,-67.98929,1386087159
-21.56303,-68.00787,1386087761
-21.57399,-68.02476,1386088358
-21.57768,-68.02948,1386088958
-21.57597,-68.03134,1386089554
-21.57599,-68.03134,1386090166
-21.57373,-68.03497,1386090774
-21.57356,-68.03851,1386091353
-21.57544,-68.04037,1386091955
-21.57544,-68.04034,1386092551
-21.57541,-68.04037,1386093153
-21.57541,-68.04037,1386093753
-21.57549,-68.04031,1386094395
-21.57542,-68.04031,1386094955
-21.57549,-68.04028,1386095675
-21.57544,-68.04031,1386096151
-21.58246,-68.05459,1386096748
-21.59001,-68.05408,1386097356
-21.61961,-68.05758,1386097970
-21.63158,-68.07535,1386098570
-21.63472,-68.06381,1386099152
-21.67775,-68.04949,1386099748
-21.71365,-68.0311,1386100446
-21.74158,-68.01871,1386100947
-21.77045,-68.00919,1386101558
-21.78461,-68.01025,1386102143
-21.80702,-68.01535,1386102742
-21.83388,-68.01569,1386103342
-21.85899,-68.03091,1386103953
-21.89517,-68.01922,1386104561
-21.92693,-68.00189,1386105161
-21.95381,-67.97992,1386105781
-21.98009,-67.95419,1386106340
-22.0092,-67.93076,1386106942
-22.04358,-67.89255,1386107538
-22.05176,-67.88339,1386108140
-22.05251,-67.88106,1386162239
-22.05148,-67.88269,1386162793
-22.05148,-67.88269,1386163393
-22.05164,-67.88297,1386163995
-22.05164,-67.88293,1386164595
-22.05167,-67.88303,1386166623
-22.0631,-67.87766,1386167189
-22.07928,-67.86102,1386167789
-22.09079,-67.8425,1386168392
-22.11922,-67.84827,1386168990
-22.1442,-67.83685,1386169590
-22.16797,-67.8182,1386170187
-22.17082,-67.81744,1386170805
-22.17087,-67.81747,1386171506
-22.1709,-67.81753,1386171985
-22.17505,-67.81873,1386172571
-22.19031,-67.81927,1386173135
-22.20705,-67.8272,1386173734
-22.21078,-67.8262,1386174333
-22.2084,-67.82671,1386174939
-22.20935,-67.82651,1386175532
-22.21922,-67.82639,1386176132
-22.24606,-67.81473,1386176735
-22.26707,-67.79337,1386177331
-22.28972,-67.77817,1386177933
-22.26976,-67.78757,1386257812
-22.22864,-67.80695,1386258414
-22.29651,-67.78162,1386263524
-22.33316,-67.79707,1386264126
-22.37752,-67.78604,1386264723
-22.42529,-67.78943,1386265326
-22.43903,-67.80582,1386266529
-22.42494,-67.78107,1386267092
-22.43527,-67.75745,1386267694
-22.4352,-67.75705,1386268294
-22.42607,-67.74557,1386268891
-22.43352,-67.70798,1386269490
-22.46774,-67.64261,1386270089
-22.53485,-67.64941,1386270689
-22.54002,-67.64841,1386281110
-22.58768,-67.67534,1386281670
-22.5934,-67.67218,1386282270
-22.61603,-67.66204,1386282869
-22.59308,-67.67908,1386340774
-22.61684,-67.69421,1386341371
-22.65381,-67.72779,1386341972
-22.67231,-67.7664,1386342572
-22.72986,-67.79456,1386343172
-22.78867,-67.81923,1386344920
-22.80127,-67.81296,1386345477
-22.8047,-67.81039,1386346083
-22.8078,-67.80423,1386346679
-22.82155,-67.78561,1386347279
-22.83112,-67.77911,1386347879
-22.86298,-67.78171,1386348478
-22.8813,-67.79895,1386349591
-22.91726,-67.7968,1386350191
-22.92357,-67.87842,1386350791
-22.90957,-67.98143,1386351386
-22.92412,-68.08022,1386351986
-22.91335,-68.17892,1386352586
-22.91286,-68.18801,1386692637
-22.92429,-68.07913,1386693185
-22.91119,-68.01053,1386693783
-22.91075,-67.99399,1386694384
-22.9108,-67.99405,1386694983
-22.91077,-67.99399,1386695583
-22.90901,-67.95294,1386696206
-22.91708,-67.89801,1386696932
-22.9171,-67.89798,1386697384
-22.9256,-67.85326,1386697984
-22.92003,-67.79843,1386698598
-22.91194,-67.71563,1386699186
-22.98913,-67.63397,1386699781
-23.08496,-67.59423,1386700381
-23.12749,-67.49844,1386700981
-23.05296,-67.50476,1386701619
-23.11746,-67.43069,1386702219
-23.17635,-67.39111,1386702776
-23.19525,-67.27706,1386703421
-23.19142,-67.21973,1386703975
-23.22978,-67.09583,1386704574
-23.23734,-67.02399,1386705174
-23.23747,-67.02316,1386705773
-23.23737,-67.0231,1386706375
-23.23737,-67.0231,1386706975
-23.23695,-67.02191,1386707572
-23.34033,-66.98013,1386708171
-23.46555,-66.94983,1386708771
-23.56696,-66.6624,1386710569
-23.4482,-66.59875,1386711172
-23.41817,-66.49777,1386711768
-23.41461,-66.37277,1386712370
-23.44665,-66.31916,1386712969
-23.43521,-66.2851,1386713566
-23.42725,-66.20578,1386714169
-23.48674,-66.07059,1386714768
-23.56357,-65.93465,1386715365
-23.64543,-65.83569,1386715964
-23.69719,-65.72732,1386716567
-23.70976,-65.67516,1386717193
-23.68849,-65.62823,1386717766
-23.67799,-65.61752,1386718367
-23.66969,-65.59287,1386718967
-23.68771,-65.56729,1386719567
-23.73273,-65.51468,1386720167
-23.75977,-65.47534,1386720759
-23.92459,-65.46445,1386722558
-23.98072,-65.45189,1386723157
-24.06404,-65.41806,1386723757
-24.09058,-65.40313,1386724357
-24.11775,-65.40521,1386724955
-24.11797,-65.40402,1386768559
-24.14568,-65.39218,1386769120
-24.18755,-65.32191,1386769721
-24.23416,-65.27522,1386770321
-24.336,-65.2475,1386770921
-24.4164,-65.28796,1386771520
-24.49811,-65.30653,1386772715
-24.50314,-65.3309,1386773316
-24.52664,-65.3588,1386773915
-24.58911,-65.36554,1386774626
-24.64253,-65.38111,1386775114
-24.68463,-65.38995,1386775714
-24.80532,-65.42183,1386778116
-24.83463,-65.43119,1386778716
-24.82536,-65.42218,1386779316
-24.81337,-65.42255,1386779928
-24.81296,-65.41965,1386861160
-24.7921,-65.41531,1386862251
-24.78839,-65.41374,1386864916
-24.7959,-65.41718,1386865516
-24.83057,-65.43158,1386866118
-24.90205,-65.48666,1386868499
-24.96222,-65.48846,1386869099
-25.05304,-65.49655,1386869701
-25.12023,-65.48623,1386870299
-25.21718,-65.47919,1386870899
-25.29816,-65.48563,1386871499
-25.38167,-65.53958,1386872096
-25.48654,-65.55477,1386872701
-25.57851,-65.57382,1386873301
-25.66091,-65.66834,1386873992
-25.67979,-65.68962,1386874592
-25.743,-65.68585,1386875192
-25.8139,-65.68939,1386875695
-25.849,-65.70175,1386876295
-25.84897,-65.70171,1386876898
-25.84889,-65.70193,1386877590
-25.849,-65.70197,1386878093
-25.849,-65.70197,1386878693
-25.89073,-65.71071,1386879292
-25.94177,-65.7243,1386879891
-25.98793,-65.7788,1386880494
-26.03075,-65.85402,1386881090
-26.06239,-65.95261,1386881689
-26.06694,-65.9769,1386882289
-26.0807,-65.97759,1386882889
-26.08066,-65.97732,1386883489
-26.08058,-65.97723,1386884090
-26.08054,-65.97732,1386884690
-26.0806,-65.97736,1386885364
-26.0806,-65.97736,1386885964
-26.08055,-65.97736,1386886482
-26.08063,-65.97729,1386887084
-26.08063,-65.97729,1386887684
-26.0807,-65.97729,1386888283
-26.08067,-65.97729,1386888284
-26.08079,-65.97729,1386888883
-26.08058,-65.97729,1386889483
-26.08055,-65.97729,1386890082
-26.08058,-65.97693,1386890682
-26.08061,-65.97726,1386891281
-26.08057,-65.97732,1386891880
-26.08061,-65.97732,1386892480
-26.0806,-65.97729,1386893079
-26.08058,-65.97736,1386893678
-26.08058,-65.97736,1386894278
-26.0804,-65.97739,1386894878
-26.08058,-65.97732,1386895501
-26.08061,-65.97726,1386896074
-26.08055,-65.97732,1386896676
-26.08051,-65.97736,1386897273
-26.08064,-65.97723,1386897872
-26.08056,-65.97727,1386898498
-26.08052,-65.97736,1386899098
-26.0805,-65.97736,1386899672
-26.08059,-65.97727,1386900272
-26.08055,-65.97736,1386900872
-26.09366,-65.97214,1387042171
-26.16161,-65.9518,1387042692
-26.2383,-65.94468,1387043291
-26.34456,-65.95699,1387043891
-26.4064,-65.98563,1387044491
-26.4848,-66.00088,1387045087
-26.46527,-66.03659,1387045687
-26.4653,-66.03662,1387046286
-26.46529,-66.03662,1387046885
-26.46529,-66.03662,1387047485
-26.46526,-66.03659,1387048087
-26.47762,-66.02271,1387048693
-26.51129,-66.01288,1387049289
-26.57497,-65.94293,1387049883
-26.58809,-65.91986,1387050581
-26.59784,-65.85587,1387051151
-26.64052,-65.82358,1387051750
-26.68628,-65.81186,1387052350
-26.72431,-65.79095,1387052951
-26.77285,-65.72932,1387053551
-26.82559,-65.71438,1387054151
-26.84996,-65.69669,1387054749
-26.85253,-65.70965,1387055349
-26.84978,-65.71505,1387055949
-26.84979,-65.715,1387056546
-26.84973,-65.71509,1387057172
-26.84982,-65.71494,1387057748
-26.84978,-65.715,1387058479
-26.84979,-65.71496,1387058946
-26.84979,-65.71505,1387059546
-26.84979,-65.71505,1387060143
-26.84981,-65.71503,1387060744
-26.84981,-65.71503,1387061344
-26.84981,-65.71505,1387061944
-26.84979,-65.71505,1387062545
-26.84979,-65.71505,1387063145
-26.84979,-65.71505,1387063745
-26.84973,-65.71505,1387064337
-26.84973,-65.71505,1387064937
-26.84973,-65.71505,1387065537
-26.74747,-65.75136,1387118793
-26.71503,-65.79456,1387119356
-26.674,-65.81842,1387119956
-26.63127,-65.8364,1387120555
-26.59161,-65.87811,1387121155
-26.59203,-65.93643,1387121754
-26.64664,-66.00955,1387122356
-26.69333,-66.04831,1387122953
-26.72398,-66.05352,1387125664
-26.78728,-66.0581,1387126077
-26.84457,-66.09551,1387126677
-26.94151,-66.12766,1387127274
-26.99948,-66.20551,1387127873
-26.989,-66.27802,1387128472
-27.01306,-66.40002,1387129075
-27.04045,-66.52057,1387129670
-27.09306,-66.6258,1387130270
-27.15524,-66.69446,1387130870
-27.16919,-66.74163,1387131601
-27.20732,-66.78079,1387132072
-27.23047,-66.84866,1387132801
-27.26686,-66.86575,1387133270
-27.35162,-66.91622,1387133870
-27.44299,-66.98514,1387134470
-27.54414,-67.00476,1387135070
-27.61787,-67.02127,1387135665
-27.66203,-67.03354,1387136265
-27.71459,-67.11919,1387136864
-27.74931,-67.16992,1387137464
-27.87964,-67.19052,1387138064
-28.01476,-67.19412,1387138666
-28.15224,-67.14892,1387139263
-28.27457,-67.08132,1387139874
-28.3548,-67.07352,1387140462
-28.37201,-67.07187,1387141064
-28.4294,-67.11217,1387141666
-28.49025,-67.15543,1387142266
-28.48767,-67.29352,1387142863
-28.56326,-67.42023,1387143462
-28.68553,-67.4425,1387144064
-28.83607,-67.43881,1387144712
-28.95774,-67.47158,1387145257
-29.03928,-67.46187,1387145857
-29.14635,-67.48593,1387146456
-29.13222,-67.55176,1387147062
-29.13208,-67.55182,1387201479
-29.42991,-67.82946,1387206786
-29.4366,-67.90456,1387207386
-29.44737,-67.9631,1387207986
-29.44737,-67.96307,1387208583
-29.50591,-68.06229,1387209220
-29.57123,-68.08668,1387209820
-29.69684,-68.0241,1387210420
-29.729,-68.01545,1387210979
-29.80676,-67.99253,1387211579
-29.90469,-67.89467,1387212179
-29.99557,-67.79752,1387212781
-30.10509,-67.75176,1387213381
-30.20645,-67.6738,1387213978
-30.19257,-67.76682,1387214580
-30.3246,-67.69598,1387219701
-30.44008,-67.63101,1387220297
-30.54233,-67.55121,1387220897
-30.61809,-67.48278,1387221499
-30.64021,-67.4675,1387222098
-30.64021,-67.4675,1387222698
-30.76108,-67.39102,1387223294
-30.8715,-67.31874,1387223894
-30.98372,-67.28802,1387224494
-31.08023,-67.24706,1387225096
-31.19968,-67.23505,1387225696
-31.3367,-67.23325,1387226292
-31.46277,-67.30871,1387226891
-31.52614,-67.39803,1387227503
-31.58712,-67.56752,1387228093
-31.61386,-67.72519,1387228693
-31.72896,-67.85062,1387229292
-31.73886,-67.98508,1387229888
-31.75311,-68.08678,1387230488
-31.67792,-68.20258,1387231088
-31.58919,-68.41647,1387232919
-31.55216,-68.49236,1387233485
-31.52808,-68.56635,1387234085
-31.52293,-68.62787,1387234684
-31.56296,-68.70242,1387237177
-31.56296,-68.70242,1387237777
-31.56287,-68.70251,1387238377
-31.52618,-68.63126,1387290847
-31.52814,-68.5694,1387291446
-31.59943,-68.52682,1387292046
-31.72306,-68.55727,1387292644
-31.84949,-68.53925,1387293244
-31.96324,-68.4487,1387293844
-32.09202,-68.45851,1387294443
-32.21231,-68.49646,1387295043
-32.29436,-68.52579,1387295711
-32.35904,-68.55974,1387296238
-32.46736,-68.63065,1387296838
-32.57936,-68.66531,1387297437
-32.68179,-68.66258,1387298039
-32.76895,-68.73425,1387298639
-32.82418,-68.80351,1387299238
-32.87182,-68.81072,1387299838
-32.87169,-68.78531,1387300438
-32.87166,-68.78528,1387301058
-32.85542,-68.80671,1387301635
-32.85199,-68.84036,1387302235
-32.85199,-68.84027,1387302835
-32.85205,-68.84032,1387303444
-32.87646,-68.88193,1387395567
-32.88849,-68.84549,1387396167
-32.85519,-68.8967,1387469775
-33.01534,-68.83578,1387629334
-32.98516,-68.78771,1387634731
-32.98576,-68.79132,1387635331
-32.98555,-68.79123,1387635931
-32.98562,-68.79118,1387636533
-32.98567,-68.7912,1387637134
-33.00356,-68.79599,1387637733
-33.0355,-68.86568,1387638329
-33.09039,-68.95383,1387638929
-33.08701,-69.09357,1387639528
